,id,time,city,site,aqi,level,primarypollutant,pm25,pm10,co,no2,ozone1hour,ozone8hour,so2
17587,17589,2018-09-22 03:00:00,上海,静安监测站,51.0,,,24.0,51.0,0.8,74.0,8.0,9.0,10.0
17588,17590,2018-09-22 04:00:00,上海,静安监测站,42.0,,,29.0,38.0,0.8,71.0,8.0,8.0,9.0
17589,17591,2018-09-22 05:00:00,上海,静安监测站,39.0,,,27.0,,0.8,65.0,14.0,10.0,9.0
17590,17592,2018-09-22 06:00:00,上海,静安监测站,38.0,,,26.0,,0.9,52.0,25.0,12.0,10.0
17591,17593,2018-09-22 07:00:00,上海,静安监测站,51.0,,,28.0,52.0,1.1,67.0,14.0,12.0,11.0
17592,17594,2018-09-22 08:00:00,上海,静安监测站,54.0,,,38.0,51.0,1.3,53.0,32.0,15.0,14.0
17593,17595,2018-09-22 09:00:00,上海,静安监测站,60.0,,,43.0,,1.1,40.0,55.0,21.0,10.0
17594,17596,2018-09-22 10:00:00,上海,静安监测站,52.0,,,36.0,,0.9,42.0,71.0,28.0,7.0
17595,17597,2018-09-22 11:00:00,上海,静安监测站,42.0,,,29.0,,0.9,47.0,67.0,36.0,10.0
17596,17598,2018-09-22 12:00:00,上海,静安监测站,30.0,,,21.0,,0.7,30.0,87.0,46.0,5.0
17597,17599,2018-09-22 13:00:00,上海,静安监测站,31.0,,,12.0,31.0,0.6,25.0,89.0,55.0,5.0
17598,17600,2018-09-22 14:00:00,上海,静安监测站,33.0,,,15.0,,0.6,16.0,104.0,65.0,4.0
17599,17601,2018-09-22 15:00:00,上海,静安监测站,32.0,,,13.0,19.0,0.6,20.0,100.0,76.0,5.0
17600,17602,2018-09-22 16:00:00,上海,静安监测站,31.0,,,10.0,23.0,0.6,23.0,97.0,84.0,4.0
17601,17603,2018-09-22 17:00:00,上海,静安监测站,32.0,,,11.0,19.0,0.6,21.0,100.0,89.0,4.0
17602,17604,2018-09-22 18:00:00,上海,静安监测站,29.0,,,10.0,25.0,0.6,28.0,91.0,92.0,4.0
