,id,time,city,site,aqi,level,primarypollutant,pm25,pm10,co,no2,ozone1hour,ozone8hour,so2
10475,10476,2017-12-18 12:00:00,上海,杨浦四漂,60.0,良,细颗粒物(PM2.5),43,68,1.0,51,49,31,20
10476,10477,2017-12-18 13:00:00,上海,杨浦四漂,59.0,良,颗粒物(PM10)细颗粒物(PM2.5),42,68,0.8,46,54,34,18
10477,10478,2017-12-18 14:00:00,上海,杨浦四漂,63.0,良,细颗粒物(PM2.5),45,72,0.8,49,57,38,20
10478,10479,2017-12-18 15:00:00,上海,杨浦四漂,74.0,良,细颗粒物(PM2.5),54,77,0.7,49,63,44,22
10479,10480,2017-12-18 16:00:00,上海,杨浦四漂,75.0,良,细颗粒物(PM2.5),55,78,0.7,56,54,49,24
10480,10481,2017-12-18 17:00:00,上海,杨浦四漂,79.0,良,细颗粒物(PM2.5),58,85,0.8,70,34,50,24
10481,10482,2017-12-18 18:00:00,上海,杨浦四漂,82.0,良,细颗粒物(PM2.5),60,91,1.0,82,17,47,21
10482,10483,2017-12-18 19:00:00,上海,杨浦四漂,82.0,良,细颗粒物(PM2.5),60,91,1.0,86,13,43,18
10483,10484,2017-12-18 20:00:00,上海,杨浦四漂,82.0,良,细颗粒物(PM2.5),60,97,1.0,88,9,38,17
10484,10485,2017-12-18 21:00:00,上海,杨浦四漂,83.0,良,细颗粒物(PM2.5),61,92,1.0,86,10,32,17
10485,10486,2017-12-18 22:00:00,上海,杨浦四漂,84.0,良,细颗粒物(PM2.5),62,90,1.2,86,9,26,18
10486,10487,2017-12-18 23:00:00,上海,杨浦四漂,82.0,良,细颗粒物(PM2.5),60,90,1.3,86,9,19,22
10487,10488,2017-12-19 00:00:00,上海,杨浦四漂,88.0,良,细颗粒物(PM2.5),65,94,1.3,86,9,14,23
10488,10489,2017-12-19 01:00:00,上海,杨浦四漂,95.0,良,细颗粒物(PM2.5),71,98,1.2,81,9,9,20
10489,10490,2017-12-19 02:00:00,上海,杨浦四漂,92.0,良,细颗粒物(PM2.5),68,93,1.1,79,9,9,26
10490,10491,2017-12-19 03:00:00,上海,杨浦四漂,94.0,良,细颗粒物(PM2.5),70,91,1.3,77,9,9,26
10491,10492,2017-12-19 04:00:00,上海,杨浦四漂,94.0,良,细颗粒物(PM2.5),70,90,1.6,76,9,9,27
10492,10493,2017-12-19 05:00:00,上海,杨浦四漂,98.0,良,细颗粒物(PM2.5),73,96,1.8,75,9,9,32
10493,10494,2017-12-19 06:00:00,上海,杨浦四漂,108.0,轻度污染,细颗粒物(PM2.5),81,108,2.0,75,9,9,35
10494,10495,2017-12-19 07:00:00,上海,杨浦四漂,118.0,轻度污染,细颗粒物(PM2.5),89,120,2.0,75,9,9,35
10495,10496,2017-12-19 08:00:00,上海,杨浦四漂,129.0,轻度污染,细颗粒物(PM2.5),98,135,2.0,75,10,9,30
10496,10497,2017-12-19 09:00:00,上海,杨浦四漂,120.0,轻度污染,细颗粒物(PM2.5),91,131,1.4,60,18,10,23
10497,10498,2017-12-19 10:00:00,上海,杨浦四漂,82.0,良,细颗粒物(PM2.5),60,90,0.7,35,45,15,19
10498,10499,2017-12-19 12:00:00,上海,杨浦四漂,58.0,良,颗粒物(PM10),29,65,0.6,21,68,29,16
10499,10500,2017-12-19 13:00:00,上海,杨浦四漂,58.0,良,颗粒物(PM10),27,65,0.6,16,77,37,14
10500,10501,2017-12-19 14:00:00,上海,杨浦四漂,52.0,良,颗粒物(PM10),25,54,0.5,14,82,46,11
10501,10502,2017-12-19 15:00:00,上海,杨浦四漂,48.0,优,颗粒物(PM10),14,48,0.4,12,85,56,11
10502,10503,2017-12-19 18:00:00,上海,杨浦四漂,48.0,优,颗粒物(PM10),11,48,0.7,38,50,72,13
10503,10504,2017-12-19 19:00:00,上海,杨浦四漂,50.0,优,颗粒物(PM10),14,50,0.8,42,43,69,13
10504,10505,2017-12-19 20:00:00,上海,杨浦四漂,47.0,优,颗粒物(PM10),17,47,0.6,43,40,66,11
10505,10506,2017-12-19 21:00:00,上海,杨浦四漂,41.0,优,颗粒物(PM10),12,41,0.5,47,36,60,11
10506,10507,2017-12-19 22:00:00,上海,杨浦四漂,38.0,优,颗粒物(PM10),13,38,0.6,56,26,54,11
10507,10508,2017-12-19 23:00:00,上海,杨浦四漂,39.0,优,颗粒物(PM10),13,39,0.5,65,14,45,10
10508,10509,2017-12-20 00:00:00,上海,杨浦四漂,38.0,优,颗粒物(PM10),11,38,0.5,67,10,36,10
10509,10510,2017-12-20 01:00:00,上海,杨浦四漂,36.0,优,颗粒物(PM10),13,36,0.5,69,8,8,10
10510,10511,2017-12-20 02:00:00,上海,杨浦四漂,36.0,优,颗粒物(PM10),14,36,0.6,67,10,9,10
10511,10512,2017-12-20 03:00:00,上海,杨浦四漂,45.0,优,颗粒物(PM10),17,45,0.7,63,9,9,11
10512,10513,2017-12-20 04:00:00,上海,杨浦四漂,46.0,优,颗粒物(PM10),17,46,0.7,60,9,9,11
10513,10514,2017-12-20 05:00:00,上海,杨浦四漂,53.0,良,颗粒物(PM10),30,55,1.0,58,10,9,14
10514,10515,2017-12-20 06:00:00,上海,杨浦四漂,53.0,良,颗粒物(PM10),26,55,0.9,61,9,9,15
10515,10516,2017-12-20 07:00:00,上海,杨浦四漂,54.0,良,颗粒物(PM10),27,57,1.2,65,10,9,16
10516,10517,2017-12-20 08:00:00,上海,杨浦四漂,65.0,良,颗粒物(PM10),29,79,1.4,70,9,9,14
10517,10518,2017-12-20 09:00:00,上海,杨浦四漂,68.0,良,颗粒物(PM10),30,86,1.4,74,11,10,14
10518,10519,2017-12-20 10:00:00,上海,杨浦四漂,68.0,良,颗粒物(PM10),34,85,1.2,66,19,11,17
10519,10520,2017-12-20 11:00:00,上海,杨浦四漂,70.0,良,颗粒物(PM10),47,89,1.1,62,31,14,20
10520,10521,2017-12-20 12:00:00,上海,杨浦四漂,82.0,良,细颗粒物(PM2.5),60,99,1.0,58,46,18,23
10521,10522,2017-12-20 15:00:00,上海,杨浦四漂,120.0,轻度污染,细颗粒物(PM2.5),91,129,1.0,77,47,33,27
10522,10523,2017-12-20 16:00:00,上海,杨浦四漂,119.0,轻度污染,细颗粒物(PM2.5),90,123,0.9,59,58,39,22
10523,10524,2017-12-20 17:00:00,上海,杨浦四漂,89.0,良,细颗粒物(PM2.5),66,104,0.8,47,68,46,21
10524,10525,2017-12-20 19:00:00,上海,杨浦四漂,87.0,良,细颗粒物(PM2.5),64,108,1.1,82,20,48,22
10525,10526,2017-12-20 20:00:00,上海,杨浦四漂,100.0,良,细颗粒物(PM2.5),75,121,1.3,90,9,43,23
10526,10527,2017-12-20 21:00:00,上海,杨浦四漂,108.0,轻度污染,细颗粒物(PM2.5),81,128,1.4,85,9,38,27
10527,10528,2017-12-20 22:00:00,上海,杨浦四漂,95.0,良,细颗粒物(PM2.5),71,118,1.3,77,9,33,26
10528,10529,2017-12-20 23:00:00,上海,杨浦四漂,94.0,良,细颗粒物(PM2.5),70,117,1.3,75,9,28,24
10529,10530,2017-12-21 00:00:00,上海,杨浦四漂,97.0,良,细颗粒物(PM2.5),72,116,1.2,74,10,22,23
10530,10531,2017-12-21 01:00:00,上海,杨浦四漂,94.0,良,细颗粒物(PM2.5),70,113,1.0,68,16,16,26
10531,10532,2017-12-21 02:00:00,上海,杨浦四漂,105.0,轻度污染,细颗粒物(PM2.5),79,112,1.1,67,14,15,24
10532,10533,2017-12-21 03:00:00,上海,杨浦四漂,107.0,轻度污染,细颗粒物(PM2.5),80,110,1.1,62,18,16,23
10533,10534,2017-12-21 04:00:00,上海,杨浦四漂,113.0,轻度污染,细颗粒物(PM2.5),85,108,1.2,67,9,14,22
10534,10535,2017-12-21 05:00:00,上海,杨浦四漂,119.0,轻度污染,细颗粒物(PM2.5),90,108,1.4,64,9,13,20
10535,10536,2017-12-21 06:00:00,上海,杨浦四漂,125.0,轻度污染,细颗粒物(PM2.5),95,115,1.5,62,9,12,19
10536,10537,2017-12-21 07:00:00,上海,杨浦四漂,130.0,轻度污染,细颗粒物(PM2.5),99,124,2.2,64,10,12,20
10537,10538,2017-12-21 08:00:00,上海,杨浦四漂,133.0,轻度污染,细颗粒物(PM2.5),101,134,2.0,64,11,12,20
10538,10539,2017-12-21 09:00:00,上海,杨浦四漂,160.0,中度污染,细颗粒物(PM2.5),122,158,1.9,65,14,12,25
10539,10540,2017-12-21 11:00:00,上海,杨浦四漂,125.0,轻度污染,细颗粒物(PM2.5),95,118,1.3,60,38,17,29
10540,10541,2017-12-21 13:00:00,上海,杨浦四漂,98.0,良,细颗粒物(PM2.5),73,85,1.0,61,62,27,22
10541,10542,2017-12-21 14:00:00,上海,杨浦四漂,88.0,良,细颗粒物(PM2.5),65,77,1.2,60,59,33,26
10542,10543,2017-12-21 15:00:00,上海,杨浦四漂,87.0,良,细颗粒物(PM2.5),64,78,1.1,68,50,38,27
10543,10544,2017-12-21 16:00:00,上海,杨浦四漂,80.0,良,细颗粒物(PM2.5),59,79,1.1,67,48,43,28
10544,10545,2017-12-21 17:00:00,上海,杨浦四漂,75.0,良,细颗粒物(PM2.5),55,80,1.2,69,46,47,25
10545,10546,2017-12-21 18:00:00,上海,杨浦四漂,77.0,良,细颗粒物(PM2.5),56,89,1.2,93,21,45,24
10546,10547,2017-12-21 19:00:00,上海,杨浦四漂,89.0,良,颗粒物(PM10)细颗粒物(PM2.5),66,128,1.2,100,10,42,20
10547,10548,2017-12-21 20:00:00,上海,杨浦四漂,95.0,良,细颗粒物(PM2.5),71,119,1.3,92,13,39,15
10548,10549,2017-12-21 21:00:00,上海,杨浦四漂,95.0,良,细颗粒物(PM2.5),71,102,1.3,90,13,32,14
10549,10550,2017-12-21 22:00:00,上海,杨浦四漂,84.0,良,细颗粒物(PM2.5),62,91,1.2,87,14,27,14
10550,10551,2017-12-21 23:00:00,上海,杨浦四漂,93.0,良,细颗粒物(PM2.5),69,106,1.4,93,9,22,13
10551,10552,2017-12-22 00:00:00,上海,杨浦四漂,99.0,良,细颗粒物(PM2.5),74,105,1.6,92,9,17,14
10552,10553,2017-12-22 01:00:00,上海,杨浦四漂,93.0,良,细颗粒物(PM2.5),69,100,1.5,90,9,9,14
10553,10554,2017-12-22 02:00:00,上海,杨浦四漂,97.0,良,细颗粒物(PM2.5),72,98,1.3,90,9,9,14
10554,10555,2017-12-22 03:00:00,上海,杨浦四漂,85.0,良,细颗粒物(PM2.5),63,79,1.1,87,8,9,14
10555,10556,2017-12-22 04:00:00,上海,杨浦四漂,84.0,良,细颗粒物(PM2.5),62,74,1.1,87,9,9,15
10556,10557,2017-12-22 05:00:00,上海,杨浦四漂,84.0,良,细颗粒物(PM2.5),62,72,1.1,85,8,9,16
10557,10558,2017-12-22 06:00:00,上海,杨浦四漂,84.0,良,细颗粒物(PM2.5),62,76,1.2,83,9,9,17
10558,10559,2017-12-22 07:00:00,上海,杨浦四漂,84.0,良,细颗粒物(PM2.5),62,85,1.4,85,9,9,17
10559,10560,2017-12-22 08:00:00,上海,杨浦四漂,113.0,轻度污染,细颗粒物(PM2.5),85,118,1.7,89,11,9,17
10560,10561,2017-12-22 09:00:00,上海,杨浦四漂,127.0,轻度污染,细颗粒物(PM2.5),96,132,1.7,89,11,9,18
10561,10562,2017-12-22 10:00:00,上海,杨浦四漂,110.0,轻度污染,细颗粒物(PM2.5),83,123,1.3,74,17,10,18
10562,10563,2017-12-22 11:00:00,上海,杨浦四漂,104.0,轻度污染,细颗粒物(PM2.5),78,106,1.2,70,30,13,20
10563,10564,2017-12-22 12:00:00,上海,杨浦四漂,114.0,轻度污染,细颗粒物(PM2.5),86,102,1.1,66,48,18,20
10564,10565,2017-12-22 15:00:00,上海,杨浦四漂,89.0,良,细颗粒物(PM2.5),66,71,0.9,66,84,45,16
10565,10566,2017-12-22 16:00:00,上海,杨浦四漂,78.0,良,细颗粒物(PM2.5),57,71,0.9,66,85,54,16
10566,10567,2017-12-22 17:00:00,上海,杨浦四漂,88.0,良,细颗粒物(PM2.5),65,83,1.0,66,66,61,16
10567,10568,2017-12-22 19:00:00,上海,杨浦四漂,120.0,轻度污染,细颗粒物(PM2.5),91,145,1.5,142,9,60,16
10568,10569,2017-12-22 20:00:00,上海,杨浦四漂,130.0,轻度污染,细颗粒物(PM2.5),99,145,1.6,142,9,55,14
10569,10570,2017-12-22 21:00:00,上海,杨浦四漂,130.0,轻度污染,细颗粒物(PM2.5),99,133,1.6,134,10,47,16
10570,10571,2017-12-22 22:00:00,上海,杨浦四漂,134.0,轻度污染,细颗粒物(PM2.5),102,115,1.6,118,14,38,14
10571,10572,2017-12-22 23:00:00,上海,杨浦四漂,124.0,轻度污染,细颗粒物(PM2.5),94,94,1.2,96,26,30,12
10572,10573,2017-12-23 00:00:00,上海,杨浦四漂,127.0,轻度污染,细颗粒物(PM2.5),96,94,1.2,78,40,25,11
10573,10574,2017-12-23 01:00:00,上海,杨浦四漂,128.0,轻度污染,细颗粒物(PM2.5),97,94,1.2,82,35,35,12
10574,10575,2017-12-23 02:00:00,上海,杨浦四漂,124.0,轻度污染,细颗粒物(PM2.5),94,94,1.1,110,10,22,12
10575,10576,2017-12-23 03:00:00,上海,杨浦四漂,122.0,轻度污染,细颗粒物(PM2.5),92,94,1.1,99,15,20,12
10576,10577,2017-12-23 04:00:00,上海,杨浦四漂,115.0,轻度污染,细颗粒物(PM2.5),87,94,1.0,76,35,24,12
10577,10578,2017-12-23 05:00:00,上海,杨浦四漂,108.0,轻度污染,细颗粒物(PM2.5),81,94,1.0,77,32,25,12
10578,10579,2017-12-23 06:00:00,上海,杨浦四漂,120.0,轻度污染,细颗粒物(PM2.5),91,94,1.4,95,16,24,18
10579,10580,2017-12-23 07:00:00,上海,杨浦四漂,105.0,轻度污染,细颗粒物(PM2.5),79,94,1.4,91,19,23,13
10580,10581,2017-12-23 08:00:00,上海,杨浦四漂,97.0,良,细颗粒物(PM2.5),72,94,1.4,105,12,22,14
10581,10582,2017-12-23 09:00:00,上海,杨浦四漂,97.0,良,细颗粒物(PM2.5),72,94,1.2,89,32,21,15
10582,10583,2017-12-23 10:00:00,上海,杨浦四漂,82.0,良,细颗粒物(PM2.5),60,64,1.1,75,52,27,15
10583,10584,2017-12-23 11:00:00,上海,杨浦四漂,84.0,良,细颗粒物(PM2.5),62,71,1.0,65,59,32,14
10584,10585,2017-12-23 12:00:00,上海,杨浦四漂,68.0,良,细颗粒物(PM2.5),49,65,0.9,36,87,39,13
10585,10586,2017-12-23 13:00:00,上海,杨浦四漂,52.0,良,细颗粒物(PM2.5),36,52,0.9,33,91,46,13
10586,10587,2017-12-23 14:00:00,上海,杨浦四漂,49.0,优,细颗粒物(PM2.5),34,46,0.9,41,82,54,12
10587,10588,2017-12-23 15:00:00,上海,杨浦四漂,53.0,良,细颗粒物(PM2.5),37,44,1.0,42,82,62,12
10588,10589,2017-12-23 16:00:00,上海,杨浦四漂,53.0,良,细颗粒物(PM2.5),37,46,1.0,46,76,70,12
10589,10590,2017-12-23 17:00:00,上海,杨浦四漂,54.0,良,细颗粒物(PM2.5),38,47,1.3,58,58,73,12
10590,10591,2017-12-23 18:00:00,上海,杨浦四漂,53.0,良,细颗粒物(PM2.5),37,48,1.5,75,37,72,11
10591,10592,2017-12-23 19:00:00,上海,杨浦四漂,54.0,良,细颗粒物(PM2.5),38,43,1.1,60,48,70,10
10592,10593,2017-12-23 20:00:00,上海,杨浦四漂,52.0,良,细颗粒物(PM2.5),36,45,1.2,68,37,64,10
10593,10594,2017-12-23 21:00:00,上海,杨浦四漂,49.0,优,细颗粒物(PM2.5),34,47,1.0,70,32,56,10
10594,10595,2017-12-23 22:00:00,上海,杨浦四漂,50.0,优,细颗粒物(PM2.5),35,46,1.0,66,32,50,10
10595,10596,2017-12-23 23:00:00,上海,杨浦四漂,57.0,良,细颗粒物(PM2.5),40,46,1.1,82,13,42,12
10596,10597,2017-12-24 00:00:00,上海,杨浦四漂,63.0,良,细颗粒物(PM2.5),45,48,1.2,75,15,34,11
10597,10598,2017-12-24 01:00:00,上海,杨浦四漂,85.0,良,细颗粒物(PM2.5),63,48,1.2,92,17,17,17
10598,10599,2017-12-24 03:00:00,上海,杨浦四漂,169.0,中度污染,细颗粒物(PM2.5),128,150,2.1,128,12,14,32
10599,10600,2017-12-24 04:00:00,上海,杨浦四漂,206.0,重度污染,细颗粒物(PM2.5),156,178,2.3,134,9,13,34
10600,10601,2017-12-24 05:00:00,上海,杨浦四漂,226.0,重度污染,细颗粒物(PM2.5),176,195,2.2,128,10,12,30
10601,10602,2017-12-24 06:00:00,上海,杨浦四漂,229.0,重度污染,细颗粒物(PM2.5),179,206,2.1,122,11,12,25
10602,10603,2017-12-24 07:00:00,上海,杨浦四漂,227.0,重度污染,细颗粒物(PM2.5),177,188,2.1,108,13,12,22
10603,10604,2017-12-24 08:00:00,上海,杨浦四漂,232.0,重度污染,细颗粒物(PM2.5),182,188,2.0,101,16,13,23
10604,10605,2017-12-24 09:00:00,上海,杨浦四漂,245.0,重度污染,细颗粒物(PM2.5),195,199,2.1,102,23,14,27
10605,10606,2017-12-24 10:00:00,上海,杨浦四漂,260.0,重度污染,细颗粒物(PM2.5),210,221,2.0,96,41,17,30
10606,10607,2017-12-24 11:00:00,上海,杨浦四漂,251.0,重度污染,细颗粒物(PM2.5),201,233,2.0,88,65,24,30
10607,10608,2017-12-24 12:00:00,上海,杨浦四漂,265.0,重度污染,细颗粒物(PM2.5),215,244,1.9,84,73,32,36
10608,10609,2017-12-24 13:00:00,上海,杨浦四漂,252.0,重度污染,细颗粒物(PM2.5),202,237,1.9,80,77,40,37
10609,10610,2017-12-24 14:00:00,上海,杨浦四漂,223.0,重度污染,细颗粒物(PM2.5),173,200,1.6,62,83,49,29
10610,10611,2017-12-24 15:00:00,上海,杨浦四漂,140.0,轻度污染,细颗粒物(PM2.5),107,158,1.6,61,85,58,26
10611,10612,2017-12-24 16:00:00,上海,杨浦四漂,148.0,轻度污染,细颗粒物(PM2.5),113,160,1.7,65,81,66,29
10612,10613,2017-12-24 17:00:00,上海,杨浦四漂,134.0,轻度污染,细颗粒物(PM2.5),102,144,1.6,68,71,72,26
10613,10614,2017-12-24 18:00:00,上海,杨浦四漂,110.0,轻度污染,细颗粒物(PM2.5),83,126,1.4,62,70,76,23
10614,10615,2017-12-24 19:00:00,上海,杨浦四漂,93.0,良,细颗粒物(PM2.5),69,116,1.4,65,60,75,22
10615,10616,2017-12-24 20:00:00,上海,杨浦四漂,95.0,良,细颗粒物(PM2.5),71,124,1.4,75,46,72,22
10616,10617,2017-12-24 21:00:00,上海,杨浦四漂,93.0,良,细颗粒物(PM2.5),69,128,1.4,68,48,68,23
10617,10618,2017-12-24 22:00:00,上海,杨浦四漂,91.0,良,颗粒物(PM10),60,131,1.4,68,44,63,23
10618,10619,2017-12-24 23:00:00,上海,杨浦四漂,95.0,良,颗粒物(PM10),63,139,1.5,75,35,57,23
10619,10620,2017-12-25 00:00:00,上海,杨浦四漂,101.0,轻度污染,颗粒物(PM10),54,152,1.3,68,38,52,21
10620,10621,2017-12-25 01:00:00,上海,杨浦四漂,103.0,轻度污染,颗粒物(PM10),56,155,1.3,64,37,37,20
10621,10622,2017-12-25 02:00:00,上海,杨浦四漂,101.0,轻度污染,颗粒物(PM10),55,151,1.3,64,33,35,19
10622,10623,2017-12-25 03:00:00,上海,杨浦四漂,100.0,良,颗粒物(PM10),54,150,1.4,74,23,31,21
10623,10624,2017-12-25 04:00:00,上海,杨浦四漂,99.0,良,颗粒物(PM10),61,148,1.4,79,17,28,18
10624,10625,2017-12-25 05:00:00,上海,杨浦四漂,93.0,良,颗粒物(PM10),59,136,1.3,81,13,25,18
10625,10626,2017-12-25 06:00:00,上海,杨浦四漂,91.0,良,颗粒物(PM10),60,132,1.4,82,9,22,17
10626,10627,2017-12-25 07:00:00,上海,杨浦四漂,89.0,良,颗粒物(PM10),58,128,1.4,80,10,20,15
10627,10628,2017-12-25 08:00:00,上海,杨浦四漂,83.0,良,颗粒物(PM10),50,116,1.2,72,19,20,14
10628,10629,2017-12-25 09:00:00,上海,杨浦四漂,78.0,良,颗粒物(PM10),50,106,1.2,65,30,19,17
10629,10630,2017-12-25 10:00:00,上海,杨浦四漂,75.0,良,颗粒物(PM10),45,99,1.1,44,60,23,17
10630,10631,2017-12-25 11:00:00,上海,杨浦四漂,70.0,良,颗粒物(PM10),43,89,1.0,35,76,29,16
10631,10632,2017-12-25 12:00:00,上海,杨浦四漂,70.0,良,颗粒物(PM10),44,89,1.2,43,74,36,19
10632,10633,2017-12-25 13:00:00,上海,杨浦四漂,72.0,良,颗粒物(PM10),45,94,1.3,51,70,44,20
10633,10634,2017-12-25 14:00:00,上海,杨浦四漂,74.0,良,颗粒物(PM10),49,97,1.4,51,80,52,21
10634,10635,2017-12-25 15:00:00,上海,杨浦四漂,77.0,良,细颗粒物(PM2.5),56,100,1.3,52,85,62,21
10635,10636,2017-12-25 16:00:00,上海,杨浦四漂,76.0,良,颗粒物(PM10),54,102,1.2,56,81,70,19
10636,10637,2017-12-25 17:00:00,上海,杨浦四漂,75.0,良,颗粒物(PM10),52,100,1.2,62,72,75,19
10637,10638,2017-12-25 18:00:00,上海,杨浦四漂,76.0,良,颗粒物(PM10),47,102,1.2,100,33,71,19
10638,10639,2017-12-25 19:00:00,上海,杨浦四漂,80.0,良,颗粒物(PM10),49,109,1.0,94,31,66,14
10639,10640,2017-12-25 20:00:00,上海,杨浦四漂,66.0,良,颗粒物(PM10),31,81,0.9,80,38,61,12
10640,10641,2017-12-25 21:00:00,上海,杨浦四漂,57.0,良,颗粒物(PM10),27,64,0.9,65,48,58,13
10641,10642,2017-12-25 22:00:00,上海,杨浦四漂,55.0,良,颗粒物(PM10),30,60,1.0,79,35,53,12
10642,10643,2017-12-25 23:00:00,上海,杨浦四漂,54.0,良,颗粒物(PM10),28,57,1.3,96,20,45,11
10643,10644,2017-12-26 00:00:00,上海,杨浦四漂,51.0,良,颗粒物(PM10),22,52,1.2,94,21,37,12
10644,10645,2017-12-26 01:00:00,上海,杨浦四漂,52.0,良,颗粒物(PM10),25,53,1.3,99,16,16,12
10645,10646,2017-12-26 02:00:00,上海,杨浦四漂,51.0,良,颗粒物(PM10),26,51,1.0,92,21,18,11
10646,10647,2017-12-26 03:00:00,上海,杨浦四漂,51.0,良,颗粒物(PM10),28,52,1.1,95,16,18,12
10647,10648,2017-12-26 04:00:00,上海,杨浦四漂,54.0,良,颗粒物(PM10),33,58,1.0,104,9,16,13
10648,10649,2017-12-26 05:00:00,上海,杨浦四漂,56.0,良,颗粒物(PM10),34,62,1.2,99,10,14,13
10649,10650,2017-12-26 06:00:00,上海,杨浦四漂,97.0,良,细颗粒物(PM2.5),72,86,1.4,113,9,14,18
10650,10651,2017-12-26 09:00:00,上海,杨浦四漂,65.0,良,颗粒物(PM10),39,79,1.3,97,16,12,20
10651,10652,2017-12-26 10:00:00,上海,杨浦四漂,67.0,良,颗粒物(PM10),45,83,1.4,96,24,13,21
10652,10653,2017-12-26 11:00:00,上海,杨浦四漂,77.0,良,细颗粒物(PM2.5),56,89,1.3,81,41,16,26
10653,10654,2017-12-26 12:00:00,上海,杨浦四漂,79.0,良,细颗粒物(PM2.5),58,87,1.2,81,45,20,27
10654,10655,2017-12-26 13:00:00,上海,杨浦四漂,72.0,良,细颗粒物(PM2.5),52,76,1.0,50,79,29,20
10655,10656,2017-12-26 14:00:00,上海,杨浦四漂,60.0,良,细颗粒物(PM2.5),43,67,0.9,48,84,38,15
10656,10657,2017-12-26 15:00:00,上海,杨浦四漂,60.0,良,颗粒物(PM10)细颗粒物(PM2.5),43,70,0.9,55,77,47,17
10657,10658,2017-12-26 16:00:00,上海,杨浦四漂,62.0,良,颗粒物(PM10),43,73,1.0,57,74,55,16
10658,10659,2017-12-26 17:00:00,上海,杨浦四漂,60.0,良,颗粒物(PM10),41,70,0.9,75,54,60,15
10659,10660,2017-12-26 18:00:00,上海,杨浦四漂,61.0,良,颗粒物(PM10),33,72,0.9,79,45,62,16
10660,10661,2017-12-26 19:00:00,上海,杨浦四漂,65.0,良,颗粒物(PM10),32,80,1.0,96,26,60,19
10661,10662,2017-12-26 21:00:00,上海,杨浦四漂,60.0,良,颗粒物(PM10),35,69,0.9,66,53,55,13
10662,10663,2017-12-27 00:00:00,上海,杨浦四漂,55.0,良,颗粒物(PM10),37,60,0.9,64,47,46,12
10663,10664,2017-12-27 01:00:00,上海,杨浦四漂,55.0,良,颗粒物(PM10),35,60,1.0,67,42,42,11
10664,10665,2017-12-27 04:00:00,上海,杨浦四漂,56.0,良,颗粒物(PM10),33,61,1.1,98,14,22,11
10665,10666,2017-12-27 05:00:00,上海,杨浦四漂,56.0,良,颗粒物(PM10),36,62,1.2,91,19,22,11
10666,10667,2017-12-27 06:00:00,上海,杨浦四漂,60.0,良,颗粒物(PM10),42,70,1.5,92,17,21,13
10667,10668,2017-12-27 07:00:00,上海,杨浦四漂,82.0,良,细颗粒物(PM2.5),60,85,2.0,111,10,19,17
10668,10669,2017-12-27 08:00:00,上海,杨浦四漂,83.0,良,细颗粒物(PM2.5),61,96,1.7,113,10,18,17
10669,10670,2017-12-27 09:00:00,上海,杨浦四漂,79.0,良,细颗粒物(PM2.5),58,93,1.3,95,18,15,16
10670,10671,2017-12-27 10:00:00,上海,杨浦四漂,78.0,良,细颗粒物(PM2.5),57,89,1.2,74,46,18,16
10671,10672,2017-12-27 11:00:00,上海,杨浦四漂,79.0,良,细颗粒物(PM2.5),58,79,1.0,34,92,28,16
10672,10673,2017-12-27 12:00:00,上海,杨浦四漂,68.0,良,颗粒物(PM10),48,86,1.0,31,95,38,16
10673,10674,2017-12-27 13:00:00,上海,杨浦四漂,67.0,良,颗粒物(PM10),46,84,1.0,28,101,49,15
10674,10675,2017-12-27 14:00:00,上海,杨浦四漂,67.0,良,细颗粒物(PM2.5),48,80,1.0,30,103,59,14
10675,10676,2017-12-27 16:00:00,上海,杨浦四漂,60.0,良,颗粒物(PM10),34,70,0.9,35,92,81,14
10676,10677,2017-12-27 17:00:00,上海,杨浦四漂,56.0,良,颗粒物(PM10),31,62,0.9,46,78,89,14
10677,10678,2017-12-27 18:00:00,上海,杨浦四漂,53.0,良,颗粒物(PM10),23,56,0.9,53,65,91,13
10678,10679,2017-12-27 19:00:00,上海,杨浦四漂,51.0,良,颗粒物(PM10),23,51,0.9,51,63,87,12
10679,10680,2017-12-27 20:00:00,上海,杨浦四漂,46.0,优,颗粒物(PM10),23,46,1.0,56,53,82,13
10680,10681,2017-12-27 21:00:00,上海,杨浦四漂,43.0,优,颗粒物(PM10),22,43,1.0,61,46,75,12
10681,10682,2017-12-27 22:00:00,上海,杨浦四漂,40.0,优,颗粒物(PM10),24,40,0.9,55,47,68,12
10682,10683,2017-12-27 23:00:00,上海,杨浦四漂,37.0,优,颗粒物(PM10),21,37,0.9,53,50,62,13
10683,10684,2017-12-28 00:00:00,上海,杨浦四漂,39.0,优,颗粒物(PM10),21,39,0.9,49,54,57,12
10684,10685,2017-12-28 01:00:00,上海,杨浦四漂,40.0,优,颗粒物(PM10),19,40,0.9,40,63,63,11
10685,10686,2017-12-28 02:00:00,上海,杨浦四漂,36.0,优,颗粒物(PM10),23,36,0.9,29,73,68,11
10686,10687,2017-12-28 03:00:00,上海,杨浦四漂,33.0,优,颗粒物(PM10),19,33,0.8,30,71,69,11
10687,10688,2017-12-28 04:00:00,上海,杨浦四漂,33.0,优,颗粒物(PM10),18,33,0.8,31,70,69,11
10688,10689,2017-12-28 05:00:00,上海,杨浦四漂,32.0,优,颗粒物(PM10),20,32,0.9,42,59,67,11
